epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
348,1.3350372659683227,76.92307692307692,"tensor(4.7560e-10, device='cuda:0')",0.430493517780304,90.53,0.4303703713417053,90.71,2.093522249567097e-05,16,19410.455454349518,59.23361563682556,316166098944.0,4984,3991.400146484375,457088.21875
349,1.3398982639312744,67.78846153846153,"tensor(4.7299e-10, device='cuda:0')",0.4387036831855774,90.59,0.4418001014709473,90.35,2.0730776160846856e-05,16,19470.057651519775,59.378902435302734,317181014016.0,5000,3991.349365234375,457072.4375
350,1.3483895712852478,70.07211538461539,"tensor(4.7055e-10, device='cuda:0')",0.42745686292648316,90.55,0.4297375049114227,90.41,2.0528000059645997e-05,16,19529.563534736633,59.30614471435547,318195929088.0,5016,3991.295166015625,457054.9375
351,1.33900958442688,77.16346153846153,"tensor(4.6793e-10, device='cuda:0')",0.4363569751262665,90.48,0.43524084033966065,90.67,2.0326904075089492e-05,16,19589.07923746109,59.31628894805908,319210844160.0,5032,3991.235107421875,457038.90625
352,1.3365601408958434,80.52884615384616,"tensor(4.6527e-10, device='cuda:0')",0.41827105107307433,90.64,0.41681316933631896,90.54,2.0127498008311922e-05,16,19648.685134410858,59.3854866027832,320225759232.0,5048,3991.176513671875,457021.78125
353,1.3367921407699586,72.47596153846153,"tensor(4.6278e-10, device='cuda:0')",0.43083534350395203,90.66,0.4341798616886139,90.63,1.992979157808367e-05,16,19708.171684980392,59.25803589820862,321240674304.0,5064,3991.114501953125,457003.0
354,1.3346498543739318,69.47115384615384,"tensor(4.6034e-10, device='cuda:0')",0.43826460356712343,90.36,0.4369098696708679,90.56,1.9733794420337204e-05,16,19767.70288157463,59.32992434501648,322255589376.0,5080,3991.058837890625,456986.09375
355,1.341116893863678,69.95192307692308,"tensor(4.5766e-10, device='cuda:0')",0.43045646138191224,90.76,0.4302293625831604,90.84,1.9539516087697518e-05,16,19827.153216838837,59.24777555465698,323270504448.0,5096,3990.9873046875,456967.40625
356,1.3231121297836304,73.5576923076923,"tensor(4.5508e-10, device='cuda:0')",0.4361931694984436,90.71,0.4353324782848358,90.88,1.9346966049016424e-05,16,19886.511493206024,59.159518003463745,324285419520.0,5112,3990.918701171875,456950.0
357,1.3423609808921815,74.39903846153847,"tensor(4.5247e-10, device='cuda:0')",0.4250866534233093,90.79,0.4270566002368927,90.72,1.915615368891117e-05,16,19945.741206645966,59.03075122833252,325300334592.0,5128,3990.853515625,456931.0625
358,1.3478720470428467,69.47115384615384,"tensor(4.4981e-10, device='cuda:0')",0.44004418816566465,90.75,0.44146422486305237,90.58,1.8967088307307e-05,16,20004.963748455048,59.02339577674866,326315249664.0,5144,3990.777587890625,456911.8125
359,1.3413807359695435,71.39423076923077,"tensor(4.4723e-10, device='cuda:0')",0.4222725549697876,90.44,0.4207580446243286,90.63,1.8779779118983872e-05,16,20064.393238306046,59.22612118721008,327330164736.0,5160,3990.710205078125,456892.875
360,1.3478003642082215,69.23076923076923,"tensor(4.4451e-10, device='cuda:0')",0.44490863394737246,90.46,0.443879536819458,90.69,1.859423525312737e-05,16,20123.97375011444,59.36859464645386,328345079808.0,5176,3990.62890625,456873.65625
361,1.3673697484970093,77.28365384615384,"tensor(4.4188e-10, device='cuda:0')",0.43043221368789675,90.67,0.42764165954589844,90.79,1.8410465752883772e-05,16,20183.490656375885,59.319942235946655,329359994880.0,5192,3990.552001953125,456853.3125
362,1.3291341769218445,73.91826923076923,"tensor(4.3935e-10, device='cuda:0')",0.426900741147995,90.73,0.42675899486541746,90.59,1.822847957491922e-05,16,20242.962039470673,59.18648099899292,330374909952.0,5208,3990.482421875,456835.46875
363,1.3335339911460877,78.125,"tensor(4.3687e-10, device='cuda:0')",0.43979831771850586,90.6,0.44060029692649844,90.77,1.804828558898332e-05,16,20302.425839662552,59.266499042510986,331389825024.0,5224,3990.403076171875,456815.5
364,1.348104887676239,77.88461538461539,"tensor(4.3438e-10, device='cuda:0')",0.4268580564022064,90.53,0.4256996032238007,90.82,1.7869892577476724e-05,16,20361.92597413063,59.30275082588196,332404740096.0,5240,3990.317138671875,456795.0
365,1.364662777709961,65.625,"tensor(4.3185e-10, device='cuda:0')",0.44006342406272886,90.65,0.43833394875526427,90.85,1.769330923502313e-05,16,20421.379227876663,59.25589561462402,333419655168.0,5256,3990.23681640625,456774.0
366,1.3457401538848877,73.67788461538461,"tensor(4.2929e-10, device='cuda:0')",0.43392523140907285,90.75,0.43346184511184693,90.55,1.7518544168045528e-05,16,20480.833555221558,59.248239278793335,334434570240.0,5272,3990.159423828125,456754.1875
367,1.3335552634239196,76.32211538461539,"tensor(4.2679e-10, device='cuda:0')",0.4308347511291504,90.78,0.4334972151279449,90.35,1.734560589434673e-05,16,20540.218148708344,59.1869740486145,335449485312.0,5288,3990.0703125,456733.15625
368,1.3278344660758972,72.71634615384616,"tensor(4.2429e-10, device='cuda:0')",0.4317774589061737,90.65,0.4316438313961029,90.77,1.717450284269421e-05,16,20599.640087366104,59.22314524650574,336464400384.0,5304,3989.97900390625,456711.34375
369,1.345219826221466,79.44711538461539,"tensor(4.2189e-10, device='cuda:0')",0.4334135236740112,90.63,0.43475673537254333,90.54,1.7005243352409324e-05,16,20659.078094005585,59.23890161514282,337479315456.0,5320,3989.894775390625,456689.78125
370,1.3289733375549317,73.3173076923077,"tensor(4.1955e-10, device='cuda:0')",0.4360881546497345,90.57,0.43555862517356875,90.78,1.6837835672960845e-05,16,20718.379119873047,59.094937801361084,338494230528.0,5336,3989.806640625,456668.875
371,1.3392388021469117,70.1923076923077,"tensor(4.1715e-10, device='cuda:0')",0.42514822506904604,90.73,0.42423085799217225,90.65,1.6672287963562855e-05,16,20777.682626008987,59.10730695724487,339509145600.0,5352,3989.717041015625,456646.5625
372,1.3541357484817504,75.24038461538461,"tensor(4.1480e-10, device='cuda:0')",0.43212862844467165,90.46,0.4330436677932739,90.39,1.6508608292777214e-05,16,20837.167644500732,59.28618574142456,340524060672.0,5368,3989.627685546875,456625.46875
373,1.322253089427948,71.7548076923077,"tensor(4.1225e-10, device='cuda:0')",0.4274262725830078,90.83,0.4281415631771088,90.67,1.6346804638120103e-05,16,20896.597556352615,59.23282194137573,341538975744.0,5384,3989.532470703125,456603.65625
374,1.3414793838500976,78.60576923076923,"tensor(4.0985e-10, device='cuda:0')",0.43901995248794556,90.64,0.4386112044811249,90.85,1.6186884885673413e-05,16,20956.106897115707,59.240662574768066,342553890816.0,5400,3989.4287109375,456580.1875
375,1.33044342918396,67.66826923076923,"tensor(4.0761e-10, device='cuda:0')",0.4298896376132965,90.75,0.4282860176086426,90.97,1.602885682970026e-05,16,21015.567974328995,59.26211404800415,343568805888.0,5416,3989.328125,456557.5
376,1.3234830758094787,78.125,"tensor(4.0526e-10, device='cuda:0')",0.43633762106895446,90.56,0.43450142850875856,90.85,1.5872728172265147e-05,16,21075.052824258804,59.28688979148865,344583720960.0,5432,3989.21826171875,456533.8125
377,1.3437394994735719,77.04326923076923,"tensor(4.0289e-10, device='cuda:0')",0.4298414003849029,90.7,0.430726437997818,90.72,1.5718506522858573e-05,16,21134.890557527542,59.634952545166016,345598636032.0,5448,3989.109130859375,456510.28125
378,1.3422475666999818,69.11057692307692,"tensor(4.0057e-10, device='cuda:0')",0.4402461238861084,90.46,0.44155182185173036,90.51,1.556619939802614e-05,16,21194.260702848434,59.17432904243469,346613551104.0,5464,3988.9873046875,456485.40625
379,1.3403812487602234,79.20673076923077,"tensor(3.9812e-10, device='cuda:0')",0.4275708893299103,90.66,0.42685930275917056,90.51,1.5415814221002267e-05,16,21253.577681064606,59.11737298965454,347628466176.0,5480,3988.883544921875,456462.1875
380,1.3428477127075196,78.0048076923077,"tensor(3.9582e-10, device='cuda:0')",0.42452569546699526,90.83,0.4222296558380127,90.98,1.526735832134829e-05,16,21312.739161491394,58.96275520324707,348643381248.0,5496,3988.781494140625,456438.6875
381,1.3197851799964906,72.11538461538461,"tensor(3.9359e-10, device='cuda:0')",0.43069620876312253,90.78,0.42995767006874086,90.64,1.5120838934595347e-05,16,21371.94318628311,58.999671459198,349658296320.0,5512,3988.679931640625,456415.75
382,1.3265975383758546,72.11538461538461,"tensor(3.9132e-10, device='cuda:0')",0.4349836075782776,90.86,0.4348423518180847,90.98,1.4976263201891612e-05,16,21431.204996347427,59.06226396560669,350673211392.0,5528,3988.563232421875,456391.09375
383,1.3395161012649537,79.5673076923077,"tensor(3.8898e-10, device='cuda:0')",0.42958766059875486,90.87,0.43026110401153567,90.77,1.483363816965436e-05,16,21490.701507806778,59.29965615272522,351688126464.0,5544,3988.552978515625,456382.15625
