epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
349,1.3407438934326172,67.0673076923077,"tensor(8.3412e-10, device='cuda:0')",0.43853645186424256,90.46,0.44312681827545164,90.39,2.0730776160846856e-05,16,19811.69954586029,60.687381744384766,317181014016.0,5000,3994.708251953125,457440.90625
350,1.3494989884376525,69.71153846153847,"tensor(8.2948e-10, device='cuda:0')",0.4251418471813202,90.63,0.43180425729751587,90.62,2.0528000059645997e-05,16,19872.560654640198,60.649089097976685,318195929088.0,5016,3994.645263671875,457423.0625
351,1.3402782082557678,76.5625,"tensor(8.2471e-10, device='cuda:0')",0.43102004771232605,90.92,0.4374851041793823,90.36,2.0326904075089492e-05,16,19933.412943840027,60.6217520236969,319210844160.0,5032,3994.586669921875,457405.3125
352,1.3408076913833618,79.8076923076923,"tensor(8.2040e-10, device='cuda:0')",0.4146311679363251,90.53,0.4225311816215515,90.28,2.0127498008311922e-05,16,19994.199199676514,60.55482268333435,320225759232.0,5048,3994.540771484375,457389.84375
353,1.3367289001464844,72.11538461538461,"tensor(8.1609e-10, device='cuda:0')",0.4296191195964813,90.75,0.43778248481750487,90.29,1.992979157808367e-05,16,20054.863859176636,60.43900275230408,321240674304.0,5064,3994.481201171875,457372.53125
354,1.3364723641395568,70.3125,"tensor(8.1173e-10, device='cuda:0')",0.4336125727176666,90.72,0.43977390613555906,90.56,1.9733794420337204e-05,16,20115.678253650665,60.532772064208984,322255589376.0,5080,3994.429443359375,457356.46875
355,1.3413437211036683,69.83173076923077,"tensor(8.0729e-10, device='cuda:0')",0.42811232748031613,90.79,0.43244391984939573,90.51,1.9539516087697518e-05,16,20176.53260755539,60.59418249130249,323270504448.0,5096,3994.3681640625,457339.4375
356,1.3234438317298889,71.63461538461539,"tensor(8.0325e-10, device='cuda:0')",0.4371663127422333,90.68,0.44004595952034,90.58,1.9346966049016424e-05,16,20237.284121751785,60.54122257232666,324285419520.0,5112,3994.30810546875,457321.46875
357,1.3427840279579162,75.1201923076923,"tensor(7.9891e-10, device='cuda:0')",0.42535906329154965,90.74,0.43092799530029297,90.5,1.915615368891117e-05,16,20298.107498645782,60.614540815353394,325300334592.0,5128,3994.252197265625,457305.15625
358,1.349392383956909,70.07211538461539,"tensor(7.9437e-10, device='cuda:0')",0.4366715123653412,90.94,0.4408570203781128,90.51,1.8967088307307e-05,16,20359.013348579407,60.69483542442322,326315249664.0,5144,3994.173583984375,457286.0
359,1.3446912987709045,70.4326923076923,"tensor(7.8996e-10, device='cuda:0')",0.4219033194541931,90.55,0.423521392250061,90.55,1.8779779118983872e-05,16,20419.69839477539,60.4727783203125,327330164736.0,5160,3994.112060546875,457267.40625
360,1.3494690817832946,68.75,"tensor(7.8564e-10, device='cuda:0')",0.44314344840049746,90.61,0.4453903356552124,90.6,1.859423525312737e-05,16,20480.3884165287,60.48233151435852,328345079808.0,5176,3994.037109375,457248.96875
361,1.3708405539512634,77.88461538461539,"tensor(7.8110e-10, device='cuda:0')",0.4285582385540009,90.54,0.43252170577049254,90.44,1.8410465752883772e-05,16,20541.15570998192,60.552812337875366,329359994880.0,5192,3993.970458984375,457229.3125
362,1.3299797585487365,73.79807692307692,"tensor(7.7691e-10, device='cuda:0')",0.4276160956859589,90.59,0.43229147577285765,90.55,1.822847957491922e-05,16,20602.011301755905,60.648722887039185,330374909952.0,5208,3993.903076171875,457210.71875
363,1.334119099521637,76.6826923076923,"tensor(7.7268e-10, device='cuda:0')",0.4355876871585846,90.63,0.439510578584671,90.52,1.804828558898332e-05,16,20662.84882426262,60.62113904953003,331389825024.0,5224,3993.8310546875,457191.84375
364,1.3488932931900024,76.80288461538461,"tensor(7.6852e-10, device='cuda:0')",0.4229093622684479,90.79,0.4259911867618561,90.61,1.7869892577476724e-05,16,20723.60666203499,60.517778396606445,332404740096.0,5240,3993.752685546875,457171.03125
365,1.365570372390747,64.78365384615384,"tensor(7.6420e-10, device='cuda:0')",0.4379764726638794,90.96,0.4419196298122406,90.51,1.769330923502313e-05,16,20784.27226805687,60.45368766784668,333419655168.0,5256,3993.680908203125,457149.90625
366,1.3480075857162475,77.16346153846153,"tensor(7.5984e-10, device='cuda:0')",0.4324461496353149,90.79,0.43650755891799925,90.66,1.7518544168045528e-05,16,20845.16243124008,60.66020607948303,334434570240.0,5272,3993.605712890625,457130.4375
367,1.3354269743919374,77.04326923076923,"tensor(7.5558e-10, device='cuda:0')",0.43049274435043333,90.6,0.4351354076385498,90.5,1.734560589434673e-05,16,20905.93544125557,60.558305978775024,335449485312.0,5288,3993.520751953125,457110.59375
368,1.3282021048545838,72.95673076923077,"tensor(7.5110e-10, device='cuda:0')",0.4330560227394104,90.61,0.43601165742874143,90.58,1.717450284269421e-05,16,20966.780072450638,60.61229944229126,336464400384.0,5304,3993.438232421875,457089.75
369,1.3469587163925172,80.04807692307692,"tensor(7.4668e-10, device='cuda:0')",0.4358788534164429,90.69,0.4408863419055939,90.56,1.7005243352409324e-05,16,21027.57635974884,60.58319711685181,337479315456.0,5320,3993.361572265625,457070.21875
370,1.3310768423080444,73.4375,"tensor(7.4263e-10, device='cuda:0')",0.432651481628418,90.86,0.4378341351032257,90.77,1.6837835672960845e-05,16,21088.387726068497,60.60310935974121,338494230528.0,5336,3993.27734375,457050.21875
371,1.3410243275642395,70.07211538461539,"tensor(7.3867e-10, device='cuda:0')",0.42095192565917966,90.87,0.4272624988555908,90.66,1.6672287963562855e-05,16,21149.244539260864,60.63653588294983,339509145600.0,5352,3993.19677734375,457029.75
372,1.3569034588813782,73.4375,"tensor(7.3449e-10, device='cuda:0')",0.4280673309326172,90.74,0.4326708170413971,90.57,1.6508608292777214e-05,16,21209.820177316666,60.3629846572876,340524060672.0,5368,3993.109130859375,457008.53125
373,1.322966651916504,70.91346153846153,"tensor(7.3028e-10, device='cuda:0')",0.42659870133399963,90.69,0.4303134032726288,90.81,1.6346804638120103e-05,16,21270.48509287834,60.45663547515869,341538975744.0,5384,3993.019287109375,456986.53125
374,1.3423355341911316,80.16826923076923,"tensor(7.2607e-10, device='cuda:0')",0.4366391602516174,90.78,0.4383287026405335,90.62,1.6186884885673413e-05,16,21331.27819752693,60.50171756744385,342553890816.0,5400,3992.922119140625,456963.75
375,1.331581523990631,66.82692307692308,"tensor(7.2216e-10, device='cuda:0')",0.4300313681125641,90.64,0.4342523158073425,90.61,1.602885682970026e-05,16,21392.12201976776,60.615365743637085,343568805888.0,5416,3992.832763671875,456943.1875
376,1.3237111682891847,77.88461538461539,"tensor(7.1804e-10, device='cuda:0')",0.4350671007156372,90.7,0.4392191044807434,90.64,1.5872728172265147e-05,16,21452.954320430756,60.615257024765015,344583720960.0,5432,3992.729736328125,456919.6875
377,1.3464749435424805,76.08173076923077,"tensor(7.1387e-10, device='cuda:0')",0.4298130094051361,90.53,0.43247341351509094,90.82,1.5718506522858573e-05,16,21513.86521434784,60.66781258583069,345598636032.0,5448,3992.631591796875,456897.6875
